date,open,high,low,close,vol,amount
2020-07-20,250.0,295.0,205.6,212.4,242376.13,5645861.832
2020-07-21,208.0,285.6,202.0,274.0,175848.95,4292970.831
2020-07-22,260.0,284.33,257.77,281.0,127018.27,3450335.246
2020-07-23,274.92,297.77,268.0,281.5,99202.07,2791441.976
2020-07-24,273.0,276.0,240.44,259.33,113852.55,2940728.53
2020-07-27,252.28,257.9,227.94,234.01,83388.69,2022044.467
2020-07-28,236.0,243.8,227.5,238.64,59775.62,1410915.512
2020-07-29,234.53,245.78,229.66,241.5,54732.6,1312286.233
2020-07-30,240.0,254.99,236.36,243.17,61808.75,1516837.929
2020-07-31,238.01,255.55,237.1,249.6,56294.13,1392176.361
2020-08-03,250.01,257.88,247.01,249.5,69721.66,1760964.726
2020-08-04,250.97,252.88,232.99,235.0,59089.43,1424160.483
2020-08-05,246.0,246.0,236.79,236.92,40822.17,985070.039
2020-08-06,233.96,247.45,231.8,243.83,50131.07,1211258.41
2020-08-07,240.98,240.98,223.37,227.44,48537.51,1119390.462
2020-08-10,219.99,225.89,218.0,222.5,25177.23,556920.403
2020-08-11,220.88,226.3,219.1,221.49,22435.43,499535.721
2020-08-12,220.33,222.0,213.5,217.76,20281.45,437985.755
2020-08-13,219.0,219.6,212.0,212.5,17440.22,375895.504
2020-08-14,212.33,213.9,207.5,212.68,16535.98,348869.12
2020-08-17,213.0,219.8,209.68,219.08,20562.19,443435.98
2020-08-18,219.18,219.18,212.3,213.81,18394.68,394749.715
2020-08-19,213.88,214.5,204.87,205.2,19689.58,411339.029
2020-08-20,204.0,207.27,200.11,201.51,16340.59,331414.026
2020-08-21,202.5,205.62,201.11,204.95,10811.1,219802.676
2020-08-24,206.3,207.84,196.5,197.9,20422.84,407457.573
2020-08-25,198.38,199.88,189.66,189.98,26476.56,513330.948
2020-08-26,189.66,190.92,173.51,176.4,39256.19,711521.259
2020-08-27,177.2,188.87,170.51,182.56,32637.07,586419.659
2020-08-28,177.73,177.88,168.02,174.28,35135.09,604292.859
2020-08-31,173.0,177.2,170.0,170.0,22032.73,382994.315
2020-09-01,170.21,173.8,169.03,171.18,15941.61,273420.605
2020-09-02,170.99,172.35,167.12,167.76,14696.48,248042.528
2020-09-03,167.9,172.56,164.28,170.09,25847.63,437472.228
2020-09-04,166.78,182.3,166.78,174.53,34315.03,606661.797
2020-09-07,170.4,172.8,163.52,163.52,28282.12,473534.23
2020-09-08,163.51,163.51,160.01,160.86,14651.81,236398.576
2020-09-09,159.0,165.9,155.0,160.68,22428.34,359860.676
2020-09-10,162.0,165.77,157.33,157.58,14548.94,235198.49
2020-09-11,158.07,162.89,155.55,161.96,13741.64,219382.545
2020-09-14,164.0,167.5,163.0,164.72,15502.97,256600.967
2020-09-15,163.5,170.87,161.26,169.34,21914.87,366601.497
2020-09-16,167.0,170.55,165.39,166.77,14205.41,237916.832
2020-09-17,166.76,178.0,163.78,174.22,30093.37,518489.58
2020-09-18,173.0,176.5,172.01,174.26,16299.83,283449.999
